0 [7.312376499176025, 5.25469446182251, 4.580399990081787, 4.066673755645752, 3.812164545059204, 3.6649725437164307, 3.5539262294769287, 3.441101312637329, 3.2347872257232666, 3.183154344558716, 3.214170217514038, 3.121983051300049, 2.921570301055908, 2.85359787940979, 2.820901393890381, 3.1755130290985107, 3.1188607215881348, 2.7496097087860107, 2.753753662109375, 2.5375545024871826, 2.6135201454162598, 2.561262369155884, 2.524315118789673, 2.4727892875671387, 2.499135732650757, 2.389408826828003, 2.725982904434204, 2.5830273628234863, 2.6439719200134277, 2.6791653633117676, 1.904850721359253, 2.5352649688720703, 2.46380877494812, 2.284486770629883, 2.3366377353668213, 2.2581326961517334, 2.218172788619995, 2.2545526027679443, 2.467374801635742, 2.8536133766174316, 2.8350534439086914, 2.08229660987854, 2.609450578689575, 1.973352313041687, 2.531442880630493, 2.379347085952759, 2.3660757541656494, 2.3069729804992676, 2.455599069595337, 1.6713590621948242, 2.2542943954467773, 2.590848445892334, 2.093756675720215, 2.451495409011841, 2.329793691635132, 2.3910892009735107, 2.3434672355651855, 1.5177383422851562, 1.2572813034057617, 2.3091752529144287, 2.529740810394287, 2.6706247329711914, 1.0770360231399536, 2.3756022453308105, 2.373656988143921, 2.3333899974823, 1.6063355207443237, 2.512932777404785, 2.559957265853882, 1.9376871585845947, 2.492126941680908, 2.618518352508545, 1.9183337688446045, 2.1347475051879883, 1.5823638439178467, 2.324467182159424, 1.9018772840499878, 2.4598872661590576, 2.1860992908477783, 1.6644887924194336, 1.7669804096221924] [1.9138933420181274, 1.8893792629241943, 1.9799506664276123, 2.0372164249420166, 2.20062255859375, 1.5569262504577637, 1.7941420078277588, 1.9424272775650024, 1.9760315418243408, 2.1525113582611084, 1.8163927793502808, 1.840469241142273, 2.230130910873413, 2.2317986488342285, 1.9849014282226562, 2.017064094543457, 2.0414648056030273, 2.128087043762207, 1.9473519325256348, 2.0402750968933105, 2.070850133895874, 2.045952081680298, 1.415672779083252, 2.2585394382476807, 1.3943060636520386, 2.2567977905273438, 1.9515750408172607, 2.1442959308624268, 1.4790152311325073, 1.8099679946899414, 1.976130723953247, 1.268425464630127, 1.723812222480774, 0.9534457921981812, 2.548229932785034, 0.5625317692756653, 2.0989766120910645, 2.2554450035095215, 2.2335152626037598, 1.2628849744796753, 1.2037910223007202]
1 [1.9817532300949097, 2.1451916694641113, 2.0892832279205322, 2.025223731994629, 1.9555405378341675, 1.9822943210601807, 1.6969127655029297, 1.7103773355484009, 1.7301548719406128, 1.640894889831543, 1.6847615242004395, 1.7674323320388794, 1.7416232824325562, 1.6848396062850952, 1.6077576875686646, 1.970828890800476, 1.947607398033142, 1.4005762338638306, 1.4251298904418945, 1.3234102725982666, 1.6247189044952393, 1.6688731908798218, 1.6614367961883545, 1.5780987739562988, 1.6852296590805054, 1.4720689058303833, 1.9820551872253418, 1.831178903579712, 1.8823888301849365, 1.9564063549041748, 0.7511686682701111, 1.8211625814437866, 1.826517939567566, 1.6608208417892456, 1.6770230531692505, 1.700164794921875, 1.6287422180175781, 1.66743803024292, 1.8872116804122925, 1.9796171188354492, 1.9016989469528198, 1.5062958002090454, 1.9873511791229248, 1.4370434284210205, 1.8823201656341553, 1.88461434841156, 1.850610613822937, 1.7618293762207031, 1.8470306396484375, 1.0827773809432983, 1.7879385948181152, 1.9453657865524292, 1.613102674484253, 1.584867000579834, 1.9574527740478516, 2.0126969814300537, 1.3211406469345093, 1.1010193824768066, 0.852220356464386, 1.8649678230285645, 1.8392611742019653, 1.6143841743469238, 0.6049755811691284, 1.4205904006958008, 1.9148879051208496, 1.7130950689315796, 0.25389769673347473, 1.867700219154358, 1.9300214052200317, 1.3233145475387573, 2.058525562286377, 2.0545105934143066, 1.4196255207061768, 1.4655989408493042, 0.9997876286506653, 1.6401299238204956, 1.3394460678100586, 1.8984735012054443, 1.6581223011016846, 1.0080350637435913, 1.1332485675811768] [1.595441460609436, 1.4624156951904297, 1.5771591663360596, 1.4869662523269653, 1.8583773374557495, 1.1838704347610474, 1.4291760921478271, 1.5799795389175415, 1.6765828132629395, 1.8096156120300293, 1.4613627195358276, 1.507283091545105, 1.9022504091262817, 1.8376983404159546, 1.585993766784668, 1.6203480958938599, 1.6899638175964355, 1.8061161041259766, 1.5833606719970703, 1.6531084775924683, 1.7450954914093018, 1.6236271858215332, 1.1324337720870972, 1.9432997703552246, 1.0592831373214722, 2.0025179386138916, 1.5623997449874878, 1.7541017532348633, 1.1767899990081787, 1.632824182510376, 1.5565146207809448, 1.0390093326568604, 1.3393298387527466, 0.6386444568634033, 2.269423484802246, 0.6005276441574097, 1.6654452085494995, 2.140821933746338, 1.8099361658096313, 0.8392409682273865, 0.9667057394981384]
2 [1.6293796300888062, 1.7837183475494385, 1.7231966257095337, 1.7138433456420898, 1.6837877035140991, 1.606995701789856, 1.3562815189361572, 1.3600016832351685, 1.368815541267395, 1.2689812183380127, 1.364751935005188, 1.494647741317749, 1.4858760833740234, 1.3879365921020508, 1.2780708074569702, 1.6195111274719238, 1.608604907989502, 1.0663985013961792, 1.1261720657348633, 1.0436663627624512, 1.323683500289917, 1.4074803590774536, 1.3637402057647705, 1.3039405345916748, 1.3991820812225342, 1.1825917959213257, 1.7337082624435425, 1.5398991107940674, 1.6255948543548584, 1.6897456645965576, 0.5101509690284729, 1.5541752576828003, 1.542683720588684, 1.3725504875183105, 1.3769662380218506, 1.4412105083465576, 1.3702731132507324, 1.378198266029358, 1.6275439262390137, 1.6504634618759155, 1.6269679069519043, 1.2705825567245483, 1.6750736236572266, 1.1367157697677612, 1.627315640449524, 1.6462810039520264, 1.6144628524780273, 1.523144245147705, 1.4874391555786133, 0.8956206440925598, 1.512486457824707, 1.6491377353668213, 1.3116085529327393, 1.1441082954406738, 1.6800578832626343, 1.7134345769882202, 0.8931764960289001, 0.8742659687995911, 0.5768131613731384, 1.5329612493515015, 1.5078463554382324, 1.1817103624343872, 0.4364219009876251, 0.9227854013442993, 1.586846947669983, 1.5042370557785034, 0.04050735756754875, 1.5077308416366577, 1.6115041971206665, 0.8207727074623108, 1.7068846225738525, 1.681083083152771, 1.1613800525665283, 1.0544333457946777, 0.6392796635627747, 1.2494343519210815, 0.9393355846405029, 1.5692031383514404, 1.3222800493240356, 0.6202626824378967, 0.8402577638626099] [1.5464038848876953, 1.3897571563720703, 1.4954615831375122, 1.50285005569458, 1.8985246419906616, 1.0593494176864624, 1.3624298572540283, 1.498883605003357, 1.629650592803955, 1.8497074842453003, 1.4266886711120605, 1.374919056892395, 1.9280436038970947, 1.8909542560577393, 1.4917000532150269, 1.5007504224777222, 1.6782745122909546, 1.6262768507003784, 1.6333929300308228, 1.5077396631240845, 1.930850863456726, 1.4841253757476807, 1.0834873914718628, 2.0743861198425293, 0.9621433615684509, 2.124876022338867, 1.5343587398529053, 1.7962740659713745, 1.2583047151565552, 1.8370440006256104, 1.6150579452514648, 1.5935983657836914, 1.0995707511901855, 0.2952400743961334, 2.7046358585357666, 0.6130194067955017, 1.6116347312927246, 2.4897310733795166, 1.638473629951477, 0.4861169755458832, 0.7249042987823486]
3 [1.6661419868469238, 1.6994202136993408, 1.671803593635559, 1.6057562828063965, 1.538446068763733, 1.3248947858810425, 1.2008503675460815, 1.252408742904663, 1.2659239768981934, 1.104932188987732, 1.1635363101959229, 1.2833725214004517, 1.3031681776046753, 1.260312557220459, 1.150284767150879, 1.5163813829421997, 1.4363901615142822, 0.8653894662857056, 0.9349154233932495, 0.8938359022140503, 1.1714221239089966, 1.2881726026535034, 1.202706217765808, 1.1356785297393799, 1.2370525598526, 0.8311958312988281, 1.542895793914795, 1.362142562866211, 1.4481031894683838, 1.5157939195632935, 0.2955254018306732, 1.3589175939559937, 1.3237608671188354, 1.1719955205917358, 1.2028007507324219, 1.2505854368209839, 1.1780985593795776, 1.161304235458374, 1.4450381994247437, 1.4335579872131348, 1.4932665824890137, 1.1149953603744507, 1.428236722946167, 0.9687842130661011, 1.4275932312011719, 1.4626177549362183, 1.4371048212051392, 1.3189332485198975, 1.2759150266647339, 0.7492823004722595, 1.3194262981414795, 1.4647873640060425, 1.1475014686584473, 0.8527808785438538, 1.514709711074829, 1.4424762725830078, 0.6199845671653748, 0.699031412601471, 0.3835947811603546, 1.3684829473495483, 1.249888300895691, 0.9767083525657654, 0.3522340655326843, 0.7781796455383301, 1.382632851600647, 1.2953815460205078, 0.018965553492307663, 1.2168002128601074, 1.4581705331802368, 0.6761478781700134, 1.3057082891464233, 1.4104770421981812, 0.9683294892311096, 1.021087408065796, 0.7410402297973633, 1.0005924701690674, 0.6953832507133484, 1.294342279434204, 1.0759003162384033, 0.4776209890842438, 0.5310739874839783] [1.3236985206604004, 1.2294316291809082, 1.2445980310440063, 1.2647005319595337, 1.6138919591903687, 0.8991593718528748, 1.0818207263946533, 1.293957233428955, 1.331872582435608, 1.5295333862304688, 1.1586121320724487, 1.2371994256973267, 1.607292652130127, 1.5563603639602661, 1.2790396213531494, 1.1805288791656494, 1.4145972728729248, 1.325289011001587, 1.2763488292694092, 1.1553845405578613, 1.5847371816635132, 1.2468907833099365, 0.9470933079719543, 1.78546941280365, 0.7425872683525085, 1.9204509258270264, 1.3384464979171753, 1.385988712310791, 0.9817269444465637, 1.669248342514038, 1.3292721509933472, 1.3014427423477173, 0.9525480270385742, 0.145870640873909, 2.2511255741119385, 0.26923102140426636, 1.254687786102295, 2.0166642665863037, 1.4223167896270752, 0.41622525453567505, 0.39478635787963867]
4 [1.3005164861679077, 1.4480186700820923, 1.3799039125442505, 1.3595832586288452, 1.3999286890029907, 1.0997473001480103, 0.9930769801139832, 1.0371943712234497, 1.0883527994155884, 0.9738094210624695, 1.0248650312423706, 1.1309096813201904, 1.1348674297332764, 1.0773835182189941, 0.9914206266403198, 1.3269917964935303, 1.2900408506393433, 0.726646900177002, 0.7947174906730652, 0.7471141815185547, 0.9995347857475281, 1.1003739833831787, 1.0516830682754517, 0.9867812395095825, 1.0819520950317383, 0.6031841039657593, 1.357130765914917, 1.17335844039917, 1.2715137004852295, 1.384826421737671, 0.23207895457744598, 1.198018193244934, 1.0717394351959229, 1.0024571418762207, 1.0555049180984497, 1.0945051908493042, 1.040063738822937, 1.006689429283142, 1.299256682395935, 1.2506473064422607, 1.376541018486023, 0.9638407826423645, 1.283934235572815, 0.813787043094635, 1.2241547107696533, 1.3211413621902466, 1.2886171340942383, 1.1755720376968384, 1.137396216392517, 0.5883098840713501, 1.1577342748641968, 1.284929871559143, 1.0072697401046753, 0.6832563877105713, 1.3696250915527344, 1.2191338539123535, 0.49576494097709656, 0.5582667589187622, 0.3121017813682556, 1.2435861825942993, 0.9736979007720947, 0.7862362861633301, 0.30908748507499695, 0.4932634234428406, 1.1251213550567627, 1.1561132669448853, 0.01398102194070816, 1.0039446353912354, 1.3376284837722778, 0.4990576207637787, 1.0673760175704956, 1.176066279411316, 0.7914961576461792, 0.6642131209373474, 0.598950207233429, 0.9443882703781128, 0.5412986278533936, 1.519299864768982, 0.7714925408363342, 0.18852455914020538, 0.39240482449531555] [1.1255725622177124, 1.0081145763397217, 1.2812658548355103, 1.1836732625961304, 1.5298950672149658, 0.9282222390174866, 0.9447105526924133, 1.3090226650238037, 1.3025051355361938, 1.5274723768234253, 1.173405408859253, 1.3288938999176025, 1.411263108253479, 1.4131871461868286, 1.29573655128479, 1.243813395500183, 1.4337364435195923, 1.3536653518676758, 1.1233738660812378, 1.2505847215652466, 1.2426865100860596, 1.1922413110733032, 0.885217547416687, 1.7223193645477295, 0.346135675907135, 1.9879382848739624, 1.5367445945739746, 1.1646150350570679, 0.8440712094306946, 1.4297035932540894, 1.0782419443130493, 1.2408393621444702, 1.0803821086883545, 0.09813596308231354, 2.200509548187256, 0.2962836027145386, 1.3952966928482056, 2.1272647380828857, 1.4176229238510132, 0.5596738457679749, 0.31293150782585144]
5 [1.1317082643508911, 1.260231852531433, 1.3043879270553589, 1.2643187046051025, 1.2517470121383667, 0.9663893580436707, 0.8980088233947754, 0.9163739085197449, 0.9875182509422302, 0.8529406189918518, 0.8945094347000122, 0.9764317274093628, 0.9871193766593933, 0.9466270804405212, 0.8763039112091064, 1.1866885423660278, 1.2063301801681519, 0.6437897682189941, 0.7297158241271973, 0.6436991095542908, 0.8881629705429077, 0.9814931154251099, 0.9683834314346313, 0.8971289396286011, 0.9750321507453918, 0.3907575309276581, 1.2333024740219116, 1.044281005859375, 1.15379798412323, 1.2172574996948242, 0.15109695494174957, 1.0418239831924438, 0.8268117904663086, 0.9030017256736755, 0.984700620174408, 0.9750732779502869, 0.9218516945838928, 0.8470240831375122, 1.1767032146453857, 1.2042661905288696, 1.3524318933486938, 0.9077481627464294, 1.1446332931518555, 0.7582980990409851, 1.1070997714996338, 1.2932249307632446, 1.2588351964950562, 1.078674554824829, 0.9163469076156616, 0.4992976188659668, 1.0678975582122803, 1.2329530715942383, 0.9059275984764099, 0.5514845848083496, 1.2414509057998657, 1.1372482776641846, 0.36490511894226074, 0.4620433747768402, 0.2589242160320282, 1.142614483833313, 0.8324949741363525, 0.6982489228248596, 0.2627207040786743, 0.43760204315185547, 1.0040725469589233, 1.0531480312347412, 0.011868280358612537, 0.9542136788368225, 1.1979014873504639, 0.6634927988052368, 0.8351885080337524, 1.0140318870544434, 0.5602061152458191, 0.6813398003578186, 0.40515103936195374, 0.6420539617538452, 0.39882633090019226, 1.1981258392333984, 0.6555625200271606, 0.1581057757139206, 0.2472638189792633] [1.0460983514785767, 0.9340256452560425, 1.1678745746612549, 1.1745816469192505, 1.5188663005828857, 0.9368866682052612, 0.9023637771606445, 1.2210537195205688, 1.2616602182388306, 1.3676620721817017, 1.0819298028945923, 1.2393745183944702, 1.338202714920044, 1.3520033359527588, 1.2105683088302612, 1.1351866722106934, 1.3290793895721436, 1.4254271984100342, 1.0502432584762573, 1.1218267679214478, 1.1436575651168823, 0.9941970705986023, 0.7801417112350464, 1.57906174659729, 0.30929896235466003, 1.6161948442459106, 1.4137402772903442, 1.190592646598816, 0.9584752917289734, 1.3049720525741577, 1.2217921018600464, 1.4384318590164185, 0.993708074092865, 0.133213073015213, 2.0065603256225586, 0.2984626889228821, 1.1639440059661865, 1.9814447164535522, 1.15923273563385, 0.5331577658653259, 0.3416905105113983]
6 [1.0051519870758057, 1.1970833539962769, 1.1421124935150146, 1.17267906665802, 1.1357768774032593, 0.8843600749969482, 0.8792060613632202, 0.921721875667572, 0.885167121887207, 0.8211983442306519, 0.8610594868659973, 0.9553329944610596, 1.003631353378296, 0.9072415232658386, 0.7966155409812927, 1.1456218957901, 1.1210498809814453, 0.5875030755996704, 0.6312364935874939, 0.5401296615600586, 0.8192607164382935, 0.9091171026229858, 0.8662401437759399, 0.8031201362609863, 0.8630028963088989, 0.33553969860076904, 1.1142191886901855, 0.962609589099884, 1.006626009941101, 1.1298259496688843, 0.13296446204185486, 0.950475811958313, 0.7513976693153381, 0.7983102202415466, 0.8759060502052307, 0.8739662766456604, 0.8347713947296143, 0.7383219003677368, 1.161054015159607, 0.9042106866836548, 1.1578493118286133, 0.7902257442474365, 1.015415906906128, 0.6828368902206421, 0.9935835599899292, 1.1657897233963013, 1.1467905044555664, 0.9833549857139587, 0.8029600381851196, 0.49293744564056396, 0.9076970219612122, 1.1360459327697754, 0.7889823913574219, 0.3786901831626892, 1.1138927936553955, 0.9773092269897461, 0.28897637128829956, 0.4470648169517517, 0.26232582330703735, 1.0278064012527466, 0.585521399974823, 0.5827645659446716, 0.24740229547023773, 0.30011624097824097, 0.8944134712219238, 1.1439476013183594, 0.008993602357804775, 0.7748889327049255, 1.2163821458816528, 0.5621375441551208, 0.8218395113945007, 0.9293573498725891, 0.6620321869850159, 0.6286893486976624, 0.30640745162963867, 1.0811634063720703, 0.4181712865829468, 1.0294867753982544, 0.5436688661575317, 0.17450466752052307, 0.9240703582763672] [0.8946881890296936, 0.8590974807739258, 1.183186650276184, 1.2808953523635864, 1.5859204530715942, 0.8925201296806335, 0.8126290440559387, 1.3299477100372314, 1.1594401597976685, 1.4836674928665161, 1.356945514678955, 1.250567078590393, 1.3144795894622803, 1.3341286182403564, 1.261537790298462, 1.3838567733764648, 1.4031140804290771, 1.5416492223739624, 0.9386244416236877, 1.3816304206848145, 1.1093884706497192, 0.9427302479743958, 0.9079884886741638, 1.847412347793579, 0.24083296954631805, 1.8766382932662964, 1.3920996189117432, 1.1538501977920532, 0.7991522550582886, 1.6446601152420044, 1.4139509201049805, 1.0379762649536133, 1.0716450214385986, 0.19712583720684052, 1.9389307498931885, 0.32965925335884094, 1.2663601636886597, 1.8690823316574097, 1.0849882364273071, 1.867179036140442, 0.2811231315135956]
7 [0.8983535170555115, 1.0365931987762451, 1.1980832815170288, 1.1682929992675781, 1.1510521173477173, 0.9632419347763062, 1.062203049659729, 1.011223554611206, 0.9567602872848511, 0.8514204621315002, 0.8587570190429688, 0.9867813587188721, 1.0297958850860596, 0.92287278175354, 0.8838123083114624, 1.1312421560287476, 1.054853081703186, 0.5989111065864563, 0.6316109895706177, 0.5644661784172058, 0.8017603158950806, 0.9164108037948608, 0.8692172765731812, 0.7829412817955017, 0.8473453521728516, 0.31615880131721497, 1.0882424116134644, 0.9272908568382263, 0.930316686630249, 1.0726981163024902, 0.13793328404426575, 0.9262335896492004, 0.6751305460929871, 0.7930516600608826, 0.890574038028717, 0.8693980574607849, 0.7645871639251709, 0.69135582447052, 1.0804353952407837, 0.8978996872901917, 1.2175332307815552, 0.8038427829742432, 0.9185328483581543, 0.6523831486701965, 0.9541946649551392, 1.173681378364563, 1.141332983970642, 0.9423131942749023, 0.8292601704597473, 0.42291489243507385, 0.9135391712188721, 1.1063778400421143, 0.7535610795021057, 0.3672657907009125, 1.1072558164596558, 0.9767868518829346, 0.3133097290992737, 0.3905046880245209, 0.2587294578552246, 0.9731364846229553, 0.7012938261032104, 0.5364466309547424, 0.15694095194339752, 0.35288071632385254, 0.8208298087120056, 1.0369466543197632, 0.01187658030539751, 0.7864435315132141, 0.9727823734283447, 0.5686200857162476, 0.5651646256446838, 0.6940601468086243, 0.40518918633461, 0.5637822151184082, 0.3815636932849884, 0.5506922602653503, 0.23115001618862152, 0.7900105714797974, 0.6142197251319885, 0.3255768418312073, 0.2934555113315582] [0.806668758392334, 0.8210940957069397, 1.0299004316329956, 1.0191757678985596, 1.344817042350769, 0.8831206560134888, 0.6680637001991272, 1.1740514039993286, 1.0458275079727173, 1.2763020992279053, 1.085082769393921, 1.1695318222045898, 1.177742600440979, 1.228678822517395, 1.0578334331512451, 1.1951385736465454, 1.1759947538375854, 1.1042463779449463, 0.920447587966919, 0.8868142366409302, 1.102874994277954, 0.892389714717865, 0.818814218044281, 1.5071964263916016, 0.2939145267009735, 1.9152671098709106, 1.1541903018951416, 0.9154675006866455, 0.698394775390625, 1.241615891456604, 0.9822694063186646, 1.6297446489334106, 0.7296054363250732, 0.08249138295650482, 1.9903193712234497, 0.5743268132209778, 1.452099323272705, 2.482200860977173, 1.0661189556121826, 0.42527642846107483, 0.3918025493621826]
8 [0.9334431290626526, 0.9305740594863892, 1.0371142625808716, 1.0191198587417603, 0.9991926550865173, 0.680794894695282, 0.8377607464790344, 0.8254714012145996, 0.7927886843681335, 0.7311742901802063, 0.7328100204467773, 0.746823787689209, 0.7888505458831787, 0.723232626914978, 0.6538125276565552, 0.988835871219635, 0.9188053011894226, 0.48240241408348083, 0.5488242506980896, 0.464728444814682, 0.722576379776001, 0.791709303855896, 0.7096148729324341, 0.6526765823364258, 0.7288536429405212, 0.16539867222309113, 0.9568125605583191, 0.8181766271591187, 0.7512829899787903, 0.9686956405639648, 0.08963233232498169, 0.8081431984901428, 0.5380280017852783, 0.6518877148628235, 0.7290351390838623, 0.747063398361206, 0.6619986295700073, 0.578993022441864, 0.891899585723877, 0.7943276762962341, 1.290855050086975, 0.7846039533615112, 0.8725379705429077, 0.6418638229370117, 0.9426714181900024, 1.0649640560150146, 0.998285174369812, 0.810447633266449, 0.7129265666007996, 0.4042181670665741, 0.8069634437561035, 1.0449835062026978, 0.6780434846878052, 0.30261269211769104, 0.9816619157791138, 0.7475907802581787, 0.28441306948661804, 0.369576096534729, 0.17373065650463104, 0.800565779209137, 0.4043629765510559, 0.5228733420372009, 0.16297712922096252, 0.22023124992847443, 0.7326728701591492, 0.9413651823997498, 0.03145766630768776, 0.6675258874893188, 0.8361371755599976, 0.2553557753562927, 0.4701356291770935, 0.5469362139701843, 0.32295578718185425, 0.35567325353622437, 0.29007986187934875, 0.5414553284645081, 0.16657595336437225, 0.7420144081115723, 0.4327627420425415, 0.09081922471523285, 0.2537377178668976] [0.8249828219413757, 0.7817973494529724, 0.9690706729888916, 0.9877465963363647, 1.2643269300460815, 0.8206384778022766, 0.6292762160301208, 1.1191428899765015, 1.006948471069336, 1.1437443494796753, 0.9683440327644348, 1.11233651638031, 1.0152802467346191, 1.1087749004364014, 0.9674135446548462, 1.0399179458618164, 1.1095763444900513, 0.8021687865257263, 0.8469198346138, 0.8014562129974365, 1.023520588874817, 0.8419151306152344, 0.8041873574256897, 1.3212095499038696, 0.2199462503194809, 1.7793564796447754, 0.9458962082862854, 0.733961820602417, 0.6665905714035034, 1.1481146812438965, 0.884731113910675, 0.9090700745582581, 0.7486715316772461, 0.1978057324886322, 2.0184595584869385, 0.3878098130226135, 1.1494498252868652, 2.059687852859497, 0.8379348516464233, 0.4125494360923767, 0.47183215618133545]
9 [0.8218410611152649, 0.7675398588180542, 0.9340854287147522, 0.9715254306793213, 0.939582109451294, 0.5933114290237427, 0.6718100905418396, 0.729262113571167, 0.6845491528511047, 0.578417956829071, 0.6268452405929565, 0.6277726888656616, 0.6418308615684509, 0.6055623888969421, 0.5610237121582031, 0.8447694182395935, 0.8310290575027466, 0.3864624798297882, 0.43477582931518555, 0.37127768993377686, 0.6430540084838867, 0.6812587976455688, 0.5925822854042053, 0.5421877503395081, 0.6228352785110474, 0.10774977505207062, 0.8408450484275818, 0.7258582711219788, 0.6663735508918762, 0.8799182176589966, 0.06383539736270905, 0.7080255746841431, 0.37839043140411377, 0.5652559399604797, 0.6291700005531311, 0.6717610359191895, 0.5856230854988098, 0.4737433195114136, 0.8138054013252258, 0.5899418592453003, 0.8863332271575928, 0.6892389059066772, 0.7527826428413391, 0.5536091327667236, 0.8039988279342651, 0.8563315868377686, 0.8736467361450195, 0.6994783282279968, 0.54636549949646, 0.33458411693573, 0.7184839248657227, 0.9099615812301636, 0.6180741190910339, 0.15751215815544128, 0.8650913238525391, 0.586847186088562, 0.18123628199100494, 0.2986315190792084, 0.166676864027977, 0.716587245464325, 0.3422306478023529, 0.3630385100841522, 0.13108566403388977, 0.1673026978969574, 0.5605556964874268, 0.761725127696991, 0.020460477098822594, 0.4552145302295685, 0.7620331645011902, 0.14770832657814026, 0.3759785294532776, 0.455254465341568, 0.17452290654182434, 0.27297231554985046, 0.27167460322380066, 0.42324721813201904, 0.20977124571800232, 0.7177935838699341, 0.4084169566631317, 0.07165376842021942, 0.18536141514778137] [0.8633944392204285, 0.6827239990234375, 0.8757623434066772, 0.8816614151000977, 1.2092336416244507, 0.8419544696807861, 0.4796799421310425, 1.0123872756958008, 0.8511946201324463, 1.0474789142608643, 0.9652619957923889, 1.0851285457611084, 1.0739216804504395, 1.0208256244659424, 0.8895514607429504, 0.9103820323944092, 1.1036486625671387, 1.0616786479949951, 0.6624596118927002, 1.111032485961914, 0.9565010070800781, 0.8428007960319519, 0.8233554363250732, 1.210069179534912, 0.19570782780647278, 1.7235442399978638, 1.228488564491272, 0.8438053131103516, 0.6597227454185486, 1.1501201391220093, 0.8961529731750488, 1.17262601852417, 1.0579339265823364, 0.09968054294586182, 2.047393560409546, 0.7765390872955322, 1.127178430557251, 2.1443657875061035, 0.8322160840034485, 0.2794644832611084, 0.5043430924415588]
