22 [1.3087377548217773, 1.3620003461837769, 1.443341851234436, 1.495328426361084, 1.4615696668624878, 1.2323484420776367, 1.1609621047973633, 1.1087729930877686, 1.1223664283752441, 1.0409225225448608, 1.2494317293167114, 1.2323696613311768, 1.287062644958496, 1.2248084545135498, 1.1459335088729858, 1.4928154945373535, 1.427613615989685, 0.9578394293785095, 0.9831679463386536, 0.9501667618751526, 1.2435824871063232, 1.2564728260040283, 1.2322064638137817, 1.181110143661499, 1.2956302165985107, 0.5622481107711792, 1.5635148286819458, 1.376173496246338, 1.4373217821121216, 1.5225741863250732, 0.29366907477378845, 1.4214842319488525, 1.155650019645691, 1.2267340421676636, 1.2483899593353271, 1.3646607398986816, 1.3172394037246704, 1.2198528051376343, 1.5723177194595337, 1.1239490509033203, 1.2783806324005127, 1.1788033246994019, 1.4319781064987183, 1.0324492454528809, 1.4946434497833252, 1.5508809089660645, 1.523793339729309, 1.3236300945281982, 1.1408172845840454, 0.8527000546455383, 1.4788579940795898, 1.5830397605895996, 1.2372348308563232, 0.9715814590454102, 1.5456180572509766, 1.5332090854644775, 0.6374005079269409, 0.7139600515365601, 0.44876617193222046, 1.502477765083313, 0.8240925073623657, 0.9950355887413025, 0.39115044474601746, 0.6714363098144531, 1.392237901687622, 1.4723116159439087, 0.06787647306919098, 1.0092958211898804, 1.2965744733810425, 0.2609865665435791, 0.9268196821212769, 0.7510754466056824, 0.8343901038169861, 0.6654778122901917, 0.5440727472305298, 0.7949697971343994, 0.6565125584602356, 1.2939255237579346, 0.8579087257385254, 0.15837815403938293, 0.5188981294631958] [1.396425724029541, 1.1584590673446655, 1.3896958827972412, 1.5154417753219604, 1.7330225706100464, 1.1969141960144043, 1.1148499250411987, 1.410681962966919, 1.4357600212097168, 1.612288475036621, 1.6856417655944824, 1.2810208797454834, 1.6309027671813965, 1.5790423154830933, 1.5281811952590942, 1.5975898504257202, 1.5128952264785767, 1.5689247846603394, 1.2242704629898071, 1.4569658041000366, 1.5311163663864136, 1.2728153467178345, 1.0833919048309326, 1.6933624744415283, 0.4733840525150299, 1.854741096496582, 1.4963408708572388, 1.5478774309158325, 1.1473746299743652, 1.2960234880447388, 1.689184308052063, 1.1581932306289673, 1.1393606662750244, 0.3691762685775757, 1.5358070135116577, 0.6257665753364563, 1.775145173072815, 2.353893995285034, 1.5554008483886719, 1.640252709388733, 0.869602620601654]
23 [1.2627954483032227, 1.2994649410247803, 1.4294606447219849, 1.4679194688796997, 1.4369136095046997, 1.2330652475357056, 1.1033587455749512, 1.0879383087158203, 1.0835143327713013, 1.0048645734786987, 1.2146106958389282, 1.2045369148254395, 1.256895899772644, 1.2031183242797852, 1.106651782989502, 1.4473776817321777, 1.3949533700942993, 0.9089980125427246, 0.9703291654586792, 0.9276004433631897, 1.2134149074554443, 1.2341303825378418, 1.2003008127212524, 1.155555009841919, 1.2653247117996216, 0.5269117951393127, 1.5349489450454712, 1.3523024320602417, 1.4112629890441895, 1.48827064037323, 0.27139556407928467, 1.3916776180267334, 1.091793179512024, 1.203640103340149, 1.2247055768966675, 1.3384990692138672, 1.2924141883850098, 1.1997382640838623, 1.5412310361862183, 1.0932824611663818, 1.255447268486023, 1.1519393920898438, 1.4015148878097534, 1.0000312328338623, 1.4932847023010254, 1.5242565870285034, 1.5174425840377808, 1.3076207637786865, 1.1171177625656128, 0.8503223657608032, 1.4524487257003784, 1.5601252317428589, 1.2004987001419067, 0.9193341732025146, 1.5218373537063599, 1.4956245422363281, 0.6347357630729675, 0.6908597946166992, 0.4296283423900604, 1.476194977760315, 0.7911337018013, 0.9628557562828064, 0.363582968711853, 0.6502596139907837, 1.3495451211929321, 1.4634923934936523, 0.06408729404211044, 0.9718040823936462, 1.2602086067199707, 0.26651883125305176, 0.8743688464164734, 0.6991362571716309, 0.8102465271949768, 0.6475576758384705, 0.49865686893463135, 0.8128074407577515, 0.6245926022529602, 1.2523210048675537, 0.784166693687439, 0.13203337788581848, 0.49261197447776794] [1.4190338850021362, 1.1235857009887695, 1.3729749917984009, 1.4926403760910034, 1.761991024017334, 1.220395803451538, 1.1497761011123657, 1.435665488243103, 1.4554516077041626, 1.6307138204574585, 1.7786799669265747, 1.2730634212493896, 1.6232444047927856, 1.553751826286316, 1.5478568077087402, 1.5943329334259033, 1.5079379081726074, 1.5760117769241333, 1.2024818658828735, 1.4879138469696045, 1.5412997007369995, 1.282164216041565, 0.9942130446434021, 1.722480297088623, 0.5095248222351074, 1.9351081848144531, 1.6403506994247437, 1.6381912231445312, 1.1107689142227173, 1.3163132667541504, 1.8301135301589966, 1.1035958528518677, 1.0671428442001343, 0.3199487328529358, 1.5173312425613403, 0.354972779750824, 1.783202886581421, 2.5931003093719482, 1.601384162902832, 1.4994995594024658, 0.8343082070350647]
24 [1.2452701330184937, 1.3083910942077637, 1.4209437370300293, 1.4676809310913086, 1.4102178812026978, 1.1717723608016968, 1.0791293382644653, 1.0576424598693848, 1.058237910270691, 0.9852664470672607, 1.2005974054336548, 1.171242594718933, 1.242555022239685, 1.1788334846496582, 1.0883396863937378, 1.4455441236495972, 1.38408625125885, 0.9014938473701477, 0.9463924765586853, 0.8872767686843872, 1.2021822929382324, 1.2213554382324219, 1.1854963302612305, 1.1485737562179565, 1.2497197389602661, 0.4950580596923828, 1.5105748176574707, 1.329670786857605, 1.385271430015564, 1.4800339937210083, 0.25692200660705566, 1.3698680400848389, 1.0777233839035034, 1.1862133741378784, 1.2092918157577515, 1.3214612007141113, 1.2705209255218506, 1.1630690097808838, 1.5381661653518677, 1.0577863454818726, 1.1904418468475342, 1.1288542747497559, 1.3935173749923706, 0.9781324863433838, 1.4640986919403076, 1.516546607017517, 1.4849284887313843, 1.2764819860458374, 1.066177487373352, 0.8234864473342896, 1.4293807744979858, 1.5470707416534424, 1.1756645441055298, 0.8722954392433167, 1.493303656578064, 1.4599124193191528, 0.6116527915000916, 0.6822085976600647, 0.4140036404132843, 1.453000783920288, 0.746067225933075, 0.9400057196617126, 0.36487075686454773, 0.609467625617981, 1.2896333932876587, 1.4302146434783936, 0.06230833753943443, 0.9325201511383057, 1.2107446193695068, 0.34940439462661743, 0.8268593549728394, 0.6657241582870483, 0.7667907476425171, 0.6060276627540588, 0.5015772581100464, 0.7378461956977844, 0.5880379676818848, 1.250200629234314, 0.7956987023353577, 0.13352122902870178, 0.4713294804096222] [1.3687593936920166, 1.1191985607147217, 1.3668534755706787, 1.4799373149871826, 1.7203493118286133, 1.2067277431488037, 1.0673072338104248, 1.3920691013336182, 1.399348497390747, 1.5687129497528076, 1.6962922811508179, 1.272048830986023, 1.5851550102233887, 1.4986975193023682, 1.5130592584609985, 1.6033540964126587, 1.4704012870788574, 1.4763010740280151, 1.1939164400100708, 1.4452801942825317, 1.4973739385604858, 1.2413654327392578, 1.047358512878418, 1.7269660234451294, 0.4630155861377716, 1.788915991783142, 1.5449727773666382, 1.554686427116394, 1.1559007167816162, 1.258675217628479, 1.694732666015625, 1.248194932937622, 1.128664255142212, 0.32970529794692993, 1.5246281623840332, 0.6604545712471008, 1.7726880311965942, 2.5954716205596924, 1.5416955947875977, 1.5248568058013916, 0.8158304691314697]
25 [1.2200716733932495, 1.2489293813705444, 1.399631142616272, 1.4306262731552124, 1.3683940172195435, 1.1784822940826416, 1.0594193935394287, 1.0518468618392944, 1.0429133176803589, 0.9664328694343567, 1.1704835891723633, 1.1480776071548462, 1.2061138153076172, 1.164483904838562, 1.0634294748306274, 1.4028702974319458, 1.3564881086349487, 0.8606794476509094, 0.9369353652000427, 0.8870468735694885, 1.1840355396270752, 1.1919684410095215, 1.154848337173462, 1.1154714822769165, 1.2098448276519775, 0.4634007513523102, 1.4851676225662231, 1.3098273277282715, 1.367527723312378, 1.4461544752120972, 0.24941964447498322, 1.3568891286849976, 1.0270198583602905, 1.1606367826461792, 1.1810895204544067, 1.2927155494689941, 1.246456265449524, 1.1456053256988525, 1.5013248920440674, 1.042248010635376, 1.18805730342865, 1.0978730916976929, 1.3626054525375366, 0.9334743618965149, 1.4650391340255737, 1.4809321165084839, 1.4741417169570923, 1.2609068155288696, 1.054150938987732, 0.8408986926078796, 1.4098459482192993, 1.5238289833068848, 1.1431918144226074, 0.8246005773544312, 1.4739161729812622, 1.4180251359939575, 0.6171510815620422, 0.6435449719429016, 0.40074771642684937, 1.4537426233291626, 0.7152202129364014, 0.9231929779052734, 0.33186766505241394, 0.5937070250511169, 1.243727445602417, 1.4234189987182617, 0.06046108528971672, 0.8875573873519897, 1.1852396726608276, 0.2170020192861557, 0.7943130135536194, 0.6300612092018127, 0.7679218053817749, 0.5809298157691956, 0.43878763914108276, 0.7004578709602356, 0.5566372871398926, 1.1897108554840088, 0.6790746450424194, 0.11698180437088013, 0.4422416090965271] [1.4447402954101562, 1.0596805810928345, 1.3981925249099731, 1.527948260307312, 1.7672470808029175, 1.232292890548706, 1.0780997276306152, 1.4292629957199097, 1.4394168853759766, 1.6236064434051514, 1.847685694694519, 1.271185040473938, 1.5575674772262573, 1.5205941200256348, 1.5476648807525635, 1.6091363430023193, 1.4843462705612183, 1.4591593742370605, 1.168452501296997, 1.5035704374313354, 1.5245709419250488, 1.2521086931228638, 0.9783362150192261, 1.7764701843261719, 0.487504243850708, 1.9461607933044434, 1.5969996452331543, 1.7356805801391602, 1.1280646324157715, 1.3441119194030762, 1.9457056522369385, 1.1817800998687744, 1.0476171970367432, 0.2776485085487366, 1.5672805309295654, 0.4887973666191101, 1.7345185279846191, 2.8019378185272217, 1.6041176319122314, 1.4617990255355835, 0.7945438027381897]
26 [1.1993290185928345, 1.2311973571777344, 1.3770045042037964, 1.4138907194137573, 1.340028166770935, 1.1288902759552002, 1.037765383720398, 1.0191181898117065, 1.0078740119934082, 0.9347434639930725, 1.15181565284729, 1.116497278213501, 1.18507719039917, 1.1364154815673828, 1.0455455780029297, 1.4010870456695557, 1.3561673164367676, 0.8663619756698608, 0.9099761247634888, 0.8565885424613953, 1.1681149005889893, 1.1694523096084595, 1.132614016532898, 1.0872704982757568, 1.188961386680603, 0.4346660077571869, 1.4515718221664429, 1.282334566116333, 1.3359273672103882, 1.4261680841445923, 0.225122332572937, 1.3249305486679077, 0.9931894540786743, 1.1445667743682861, 1.1624747514724731, 1.2726798057556152, 1.2251075506210327, 1.1151143312454224, 1.4887205362319946, 0.9913994073867798, 1.1359024047851562, 1.0782495737075806, 1.3511914014816284, 0.9140534996986389, 1.4212696552276611, 1.4761236906051636, 1.4337891340255737, 1.2132076025009155, 1.0178065299987793, 0.7923460602760315, 1.3808693885803223, 1.5079550743103027, 1.1146451234817505, 0.7841466665267944, 1.4416964054107666, 1.3686614036560059, 0.5877121090888977, 0.6118530631065369, 0.39332452416419983, 1.4075158834457397, 0.6804409623146057, 0.9001042246818542, 0.3448026180267334, 0.5403416752815247, 1.1824520826339722, 1.3919578790664673, 0.06040265038609505, 0.8690441250801086, 1.1337289810180664, 0.19031614065170288, 0.7674742341041565, 0.5967631936073303, 0.7203101515769958, 0.5525788068771362, 0.45309412479400635, 0.6731778979301453, 0.5373800992965698, 1.154626727104187, 0.6781088709831238, 0.11664234101772308, 0.4181971848011017] [1.3216849565505981, 1.0507500171661377, 1.33497154712677, 1.4436806440353394, 1.7126550674438477, 1.147023320198059, 1.0372394323349, 1.3335552215576172, 1.3790862560272217, 1.5802668333053589, 1.7914810180664062, 1.2072365283966064, 1.5501750707626343, 1.4849298000335693, 1.4679368734359741, 1.5441011190414429, 1.4451944828033447, 1.4452331066131592, 1.139356255531311, 1.4839977025985718, 1.4940388202667236, 1.221943974494934, 1.0018242597579956, 1.7474769353866577, 0.4244881570339203, 1.8626614809036255, 1.4754236936569214, 1.6858177185058594, 1.1455599069595337, 1.3394578695297241, 1.789123773574829, 1.154557228088379, 1.016372799873352, 0.3398527503013611, 1.5502140522003174, 0.5482260584831238, 1.703833818435669, 2.8529751300811768, 1.5799295902252197, 1.3969182968139648, 0.7655560970306396]
27 [1.1624029874801636, 1.1729367971420288, 1.3614221811294556, 1.3845001459121704, 1.3119722604751587, 1.1092467308044434, 0.9945311546325684, 0.996440052986145, 0.9909611344337463, 0.9076347351074219, 1.129593014717102, 1.0976260900497437, 1.1669148206710815, 1.126853585243225, 1.0160729885101318, 1.3396092653274536, 1.3059966564178467, 0.8194890022277832, 0.8889421820640564, 0.8392754197120667, 1.1457202434539795, 1.1542651653289795, 1.1063132286071777, 1.069976806640625, 1.1625241041183472, 0.4036133289337158, 1.4218041896820068, 1.266494631767273, 1.3052932024002075, 1.3923215866088867, 0.21690542995929718, 1.3018780946731567, 0.9476675987243652, 1.1254554986953735, 1.1417012214660645, 1.243720531463623, 1.2011831998825073, 1.0925995111465454, 1.4623409509658813, 0.9618580937385559, 1.1273306608200073, 1.0530592203140259, 1.3259999752044678, 0.8839806318283081, 1.4382485151290894, 1.4441041946411133, 1.4158008098602295, 1.198601484298706, 0.9941414594650269, 0.782558798789978, 1.3649499416351318, 1.4906002283096313, 1.087411642074585, 0.7430657148361206, 1.4158562421798706, 1.3248813152313232, 0.5821872353553772, 0.595318078994751, 0.38054266571998596, 1.3889670372009277, 0.6360483765602112, 0.8845484852790833, 0.3209942579269409, 0.5386767387390137, 1.1028602123260498, 1.3786497116088867, 0.0628228485584259, 0.8378887176513672, 1.1012718677520752, 0.16185641288757324, 0.7126395106315613, 0.5605615377426147, 0.7029236555099487, 0.5416219234466553, 0.42181316018104553, 0.6130660772323608, 0.5078010559082031, 1.1409649848937988, 0.6367207169532776, 0.09903540462255478, 0.41286519169807434] [1.3617504835128784, 1.0122729539871216, 1.3564096689224243, 1.4678703546524048, 1.7545629739761353, 1.1785204410552979, 1.0557379722595215, 1.3532894849777222, 1.3780009746551514, 1.6037739515304565, 1.9204782247543335, 1.2169312238693237, 1.5598851442337036, 1.501905083656311, 1.4735993146896362, 1.5386310815811157, 1.4567794799804688, 1.4013104438781738, 1.145351767539978, 1.5110785961151123, 1.5235439538955688, 1.2337194681167603, 0.9892903566360474, 1.7942579984664917, 0.4411291778087616, 2.009788751602173, 1.5824897289276123, 1.7499524354934692, 1.1473486423492432, 1.3570315837860107, 1.94094979763031, 1.2508131265640259, 1.0774685144424438, 0.2540285885334015, 1.6284486055374146, 0.44707828760147095, 1.7554888725280762, 3.0435962677001953, 1.6099439859390259, 1.3762633800506592, 0.7298639416694641]
28 [1.1581828594207764, 1.1622920036315918, 1.3415836095809937, 1.368891716003418, 1.2870548963546753, 1.0754144191741943, 0.9700334668159485, 0.9599363207817078, 0.9673718214035034, 0.8870538473129272, 1.107034683227539, 1.0674612522125244, 1.148232340812683, 1.1069903373718262, 1.0033009052276611, 1.3322595357894897, 1.2938495874404907, 0.8124476075172424, 0.8693303465843201, 0.8169175982475281, 1.1289458274841309, 1.136034369468689, 1.0838165283203125, 1.040249228477478, 1.134546160697937, 0.3750465512275696, 1.3893802165985107, 1.2426230907440186, 1.2831745147705078, 1.3824855089187622, 0.2017512172460556, 1.284725546836853, 0.9382157325744629, 1.1107462644577026, 1.123859167098999, 1.2269705533981323, 1.1811082363128662, 1.0742368698120117, 1.444516658782959, 0.9164178371429443, 1.0875831842422485, 1.0263415575027466, 1.3142006397247314, 0.8657236099243164, 1.400153398513794, 1.43184232711792, 1.3971229791641235, 1.1744815111160278, 0.9687740802764893, 0.7703315615653992, 1.3394966125488281, 1.4721438884735107, 1.061665415763855, 0.7144264578819275, 1.3900688886642456, 1.2931455373764038, 0.5629392266273499, 0.5763223767280579, 0.36965832114219666, 1.3645944595336914, 0.5998650193214417, 0.8628358244895935, 0.31246834993362427, 0.4838500916957855, 1.074506163597107, 1.352920413017273, 0.04994086176156998, 0.8156735897064209, 1.076614260673523, 0.15672914683818817, 0.706678032875061, 0.5526517033576965, 0.6892061829566956, 0.5125405788421631, 0.4258701801300049, 0.6446407437324524, 0.48755449056625366, 1.077567219734192, 0.6521727442741394, 0.10580366849899292, 0.3746891915798187] [1.246957778930664, 0.9865527153015137, 1.2713578939437866, 1.3962206840515137, 1.675655484199524, 1.1003631353378296, 0.994739830493927, 1.2725670337677002, 1.3035997152328491, 1.5344092845916748, 1.8096445798873901, 1.1518499851226807, 1.5028939247131348, 1.4307470321655273, 1.3803277015686035, 1.448251724243164, 1.3880342245101929, 1.4172292947769165, 1.095767855644226, 1.4632461071014404, 1.4396781921386719, 1.189703106880188, 0.9712185263633728, 1.7136584520339966, 0.40688589215278625, 1.850341558456421, 1.4822440147399902, 1.6738920211791992, 1.1572959423065186, 1.3478528261184692, 1.7243412733078003, 1.1048688888549805, 1.0069934129714966, 0.28934910893440247, 1.6439170837402344, 0.5949626564979553, 1.6516599655151367, 3.027912139892578, 1.57093346118927, 1.252134084701538, 0.7179506421089172]
29 [1.10916006565094, 1.1116955280303955, 1.310059905052185, 1.3336119651794434, 1.257214903831482, 1.0478055477142334, 0.936159610748291, 0.9412208199501038, 0.9452165961265564, 0.8581417202949524, 1.0764294862747192, 1.0426194667816162, 1.1215910911560059, 1.0904680490493774, 0.9717423915863037, 1.277177095413208, 1.250523328781128, 0.7820559740066528, 0.8490428924560547, 0.796026885509491, 1.1046712398529053, 1.1133637428283691, 1.0609846115112305, 1.0212661027908325, 1.109492301940918, 0.3460649847984314, 1.3592052459716797, 1.227151870727539, 1.258292317390442, 1.3537633419036865, 0.19763386249542236, 1.2603083848953247, 0.8910797238349915, 1.0893175601959229, 1.1032580137252808, 1.1972784996032715, 1.1585761308670044, 1.0421067476272583, 1.4248777627944946, 0.8972684741020203, 1.0773117542266846, 1.0059832334518433, 1.2958546876907349, 0.841712474822998, 1.4019712209701538, 1.4122464656829834, 1.37517249584198, 1.1557716131210327, 0.9387677311897278, 0.7465885877609253, 1.3252555131912231, 1.4533690214157104, 1.0362857580184937, 0.6740737557411194, 1.3696662187576294, 1.254788875579834, 0.5592321157455444, 0.5614372491836548, 0.35233375430107117, 1.351251482963562, 0.5730540752410889, 0.8568892478942871, 0.3046867251396179, 0.48427143692970276, 1.0275354385375977, 1.3411751985549927, 0.0572953075170517, 0.7801663875579834, 1.0313721895217896, 0.14498353004455566, 0.6524618864059448, 0.5379511117935181, 0.6726857423782349, 0.5215327143669128, 0.41604799032211304, 0.5677654147148132, 0.47082552313804626, 1.0798847675323486, 0.5847611427307129, 0.08649945259094238, 0.42760366201400757] [1.3505305051803589, 0.9845287799835205, 1.3484050035476685, 1.4497085809707642, 1.7616881132125854, 1.2119979858398438, 1.022998571395874, 1.3575278520584106, 1.3576545715332031, 1.6244407892227173, 2.023360252380371, 1.2231156826019287, 1.5681480169296265, 1.5077370405197144, 1.467622995376587, 1.534307837486267, 1.437050461769104, 1.4199602603912354, 1.1269021034240723, 1.5273526906967163, 1.527172327041626, 1.242202639579773, 1.0351938009262085, 1.814168095588684, 0.47382327914237976, 2.0153114795684814, 1.681065559387207, 1.8007769584655762, 1.1820145845413208, 1.3906080722808838, 1.9465385675430298, 1.2334116697311401, 1.1234031915664673, 0.2219354659318924, 1.7501370906829834, 0.5801130533218384, 1.7297651767730713, 3.34462571144104, 1.7661882638931274, 1.2508819103240967, 0.7207185626029968]
30 [1.1252049207687378, 1.118683099746704, 1.3092817068099976, 1.3388334512710571, 1.2379424571990967, 1.0257476568222046, 0.9205872416496277, 0.8997446894645691, 0.9206727743148804, 0.8366640210151672, 1.0567536354064941, 1.0156430006027222, 1.1066335439682007, 1.070351481437683, 0.965975284576416, 1.2938714027404785, 1.2553907632827759, 0.7807790040969849, 0.8359423279762268, 0.7800130844116211, 1.0951579809188843, 1.1009225845336914, 1.045225977897644, 0.9970481991767883, 1.0909435749053955, 0.3280642330646515, 1.3291471004486084, 1.198828935623169, 1.234247088432312, 1.3424818515777588, 0.18270328640937805, 1.2381579875946045, 0.8747232556343079, 1.073765516281128, 1.0813212394714355, 1.184467077255249, 1.1414631605148315, 1.030309796333313, 1.4077093601226807, 0.8596100211143494, 1.0442848205566406, 0.9792881011962891, 1.2835348844528198, 0.8204414248466492, 1.3659069538116455, 1.380972981452942, 1.3589125871658325, 1.1293439865112305, 0.9233497381210327, 0.7333487272262573, 1.2954455614089966, 1.4364793300628662, 1.0122673511505127, 0.6503514647483826, 1.3438282012939453, 1.2280423641204834, 0.5346088409423828, 0.5415989756584167, 0.32826098799705505, 1.3302230834960938, 0.549994707107544, 0.837104856967926, 0.28906476497650146, 0.4434850215911865, 1.009221076965332, 1.3147355318069458, 0.0442870557308197, 0.7760767936706543, 1.0248982906341553, 0.13518975675106049, 0.6507052183151245, 0.519516110420227, 0.6596746444702148, 0.4831504821777344, 0.39907750487327576, 0.5970451235771179, 0.47814255952835083, 0.995196521282196, 0.6036669611930847, 0.09617361426353455, 0.3522777855396271] [1.1897891759872437, 0.9502531290054321, 1.2195444107055664, 1.3519154787063599, 1.6385945081710815, 1.0619840621948242, 0.9814559817314148, 1.226291537284851, 1.23622465133667, 1.4902321100234985, 1.837713599205017, 1.1079192161560059, 1.4353251457214355, 1.4023278951644897, 1.2982470989227295, 1.3725706338882446, 1.3393341302871704, 1.3524622917175293, 1.0649778842926025, 1.4616857767105103, 1.3850300312042236, 1.1607164144515991, 0.9406653046607971, 1.7307294607162476, 0.3881389796733856, 1.929613471031189, 1.5109237432479858, 1.6793274879455566, 1.1911747455596924, 1.3771164417266846, 1.6782598495483398, 1.130598545074463, 0.9455209970474243, 0.298271119594574, 1.7086167335510254, 0.6931919455528259, 1.5929312705993652, 3.0283870697021484, 1.5234392881393433, 1.1243171691894531, 0.6898775100708008]
31 [1.068652868270874, 1.0668580532073975, 1.2616896629333496, 1.286198377609253, 1.198470950126648, 0.9953413605690002, 0.8817793726921082, 0.8863175511360168, 0.9080511927604675, 0.8243972659111023, 1.0260065793991089, 0.9887654185295105, 1.083874225616455, 1.0490976572036743, 0.938843309879303, 1.2339555025100708, 1.2069436311721802, 0.7476561665534973, 0.8212504386901855, 0.7590382099151611, 1.0656546354293823, 1.0806065797805786, 1.0197737216949463, 0.9751413464546204, 1.0613428354263306, 0.3040122985839844, 1.304116129875183, 1.177614688873291, 1.2007291316986084, 1.3119471073150635, 0.1812814176082611, 1.2143224477767944, 0.8344516158103943, 1.0550806522369385, 1.0607256889343262, 1.1528935432434082, 1.11997652053833, 0.9929212927818298, 1.3841463327407837, 0.8601139187812805, 1.0419845581054688, 0.9562906622886658, 1.258756160736084, 0.7959999442100525, 1.3488616943359375, 1.365502953529358, 1.33633291721344, 1.1130452156066895, 0.899328351020813, 0.727069079875946, 1.2821707725524902, 1.4164161682128906, 0.9934005737304688, 0.6037617921829224, 1.3321564197540283, 1.1853207349777222, 0.5348607301712036, 0.5209977626800537, 0.29183223843574524, 1.3134956359863281, 0.529780924320221, 0.8269123435020447, 0.28969570994377136, 0.4263823330402374, 0.9654780030250549, 1.2949461936950684, 0.047706931829452515, 0.7265729308128357, 0.9763343930244446, 0.12957879900932312, 0.5715707540512085, 0.4879530966281891, 0.6343641877174377, 0.49695560336112976, 0.37505730986595154, 0.5185850262641907, 0.42977869510650635, 0.9812248945236206, 0.5911749005317688, 0.07529710233211517, 0.36198967695236206] [1.315847396850586, 0.9689364433288574, 1.3362711668014526, 1.4544392824172974, 1.707090139389038, 1.219246506690979, 1.0244630575180054, 1.3425780534744263, 1.3276783227920532, 1.579018473625183, 2.01401948928833, 1.220931887626648, 1.533022403717041, 1.4848182201385498, 1.4333875179290771, 1.5208450555801392, 1.3968669176101685, 1.4131264686584473, 1.1085686683654785, 1.5532684326171875, 1.5144935846328735, 1.2288240194320679, 1.1046875715255737, 1.7280687093734741, 0.4799397587776184, 1.9712610244750977, 1.6726081371307373, 1.7345056533813477, 1.2370585203170776, 1.3915278911590576, 1.8615580797195435, 1.0245929956436157, 1.1213080883026123, 0.34421151876449585, 1.803642749786377, 0.7311099767684937, 1.638039469718933, 3.702718496322632, 1.9221546649932861, 1.1539477109909058, 0.7806182503700256]
32 [1.0878353118896484, 1.0543893575668335, 1.284923791885376, 1.319901943206787, 1.2033264636993408, 0.9928175806999207, 0.8854489922523499, 0.8533058166503906, 0.8899536728858948, 0.7947106957435608, 1.00520658493042, 0.9676982164382935, 1.055953025817871, 1.0317052602767944, 0.9277129769325256, 1.258368968963623, 1.2311354875564575, 0.7531196475028992, 0.8048133850097656, 0.7420278787612915, 1.0671952962875366, 1.0660145282745361, 1.0139358043670654, 0.9610600471496582, 1.0446703433990479, 0.2933759093284607, 1.2889206409454346, 1.1566959619522095, 1.184536337852478, 1.3044989109039307, 0.1777174025774002, 1.1906715631484985, 0.8125197887420654, 1.0439752340316772, 1.048557162284851, 1.151766300201416, 1.105660319328308, 0.9870074391365051, 1.3732662200927734, 0.8199208974838257, 1.022508144378662, 0.9417208433151245, 1.2550342082977295, 0.783442497253418, 1.3385365009307861, 1.337963581085205, 1.3210241794586182, 1.09228515625, 0.8893476128578186, 0.7052178382873535, 1.2524192333221436, 1.395204782485962, 0.9682390689849854, 0.590649425983429, 1.3082032203674316, 1.1588232517242432, 0.494663268327713, 0.5070539712905884, 0.24966339766979218, 1.2951502799987793, 0.5040750503540039, 0.811112105846405, 0.28265607357025146, 0.4079442024230957, 0.9382514953613281, 1.2680928707122803, 0.04154500365257263, 0.7008289098739624, 0.9783178567886353, 0.11999726295471191, 0.5834301710128784, 0.522357702255249, 0.624740719795227, 0.4883847236633301, 0.40501531958580017, 0.5656925439834595, 0.6150256395339966, 0.944460391998291, 0.5580695867538452, 0.07880555093288422, 0.3279169499874115] [1.228108286857605, 0.948621928691864, 1.239086627960205, 1.267305850982666, 1.697129487991333, 1.1000550985336304, 0.9494117498397827, 1.3035743236541748, 1.2979247570037842, 1.5725747346878052, 1.817214846611023, 1.1430916786193848, 1.4298369884490967, 1.422898292541504, 1.3695374727249146, 1.3822410106658936, 1.3416565656661987, 1.452497959136963, 1.0044898986816406, 1.512669324874878, 1.3747590780258179, 1.1967273950576782, 0.8665805459022522, 1.7827599048614502, 0.5112077593803406, 1.7911806106567383, 1.556609034538269, 1.7076040506362915, 1.2384768724441528, 1.4015511274337769, 1.4920099973678589, 0.8919841647148132, 0.7580969929695129, 1.0891947746276855, 1.7174464464187622, 0.7518673539161682, 1.5877203941345215, 3.5007941722869873, 1.6879216432571411, 1.0377577543258667, 0.7252345085144043]
